projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"1324580b-ffea-40a2-821f-7c8cbce903b0","fc584704.JaSE11PrgISG.f2.057",183,"fc584704.JaSE11PrgISG.f2.057.xml",coursewide,,,SYBEX,"The <code>instanceof</code> operator may be used with which of the following types: interfaces, primitives, abstract classes, concrete classes, arrays?","Interfaces, abstract classes, concrete classes, arrays (all but primitives)","01JBH40JKTTSH7STP7DWVPTYNH",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"651896f1-0b89-4abb-a7e5-e3a08d8df57e","fc584704.JaSE11PrgISG.f2.058",184,"fc584704.JaSE11PrgISG.f2.058.xml",coursewide,,,SYBEX,"What is the syntax for declaring an abstract method?","The method declaration contains the <code>abstract</code> keyword, and the method body <code>{}</code> is replaced with a semicolon (<code>;</code>) indicating the implementation is omitted.","01JBH40JSG27MDWEWM1XC049Y1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"818eecf1-4d26-4013-a6ab-e71ab956075a","fc584704.JaSE11PrgISG.f2.059",185,"fc584704.JaSE11PrgISG.f2.059.xml",coursewide,,,SYBEX,"What is polymorphism in Java?","It is the property of an object to take on many different forms.","01JBH40JZ804QWCR6J45KJCEX6",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"b5eaa54d-96e6-4051-bebb-fa0aecafa500","fc584704.JaSE11PrgISG.f2.060",186,"fc584704.JaSE11PrgISG.f2.060.xml",coursewide,,,SYBEX,"What modifiers are top&hyphen;level types permitted to have in Java?","<code>public</code> and default (package&hyphen;private)","01JBH40K4HF4H33SC7ZA72PY6G",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"00014060-a806-45e0-9561-22eccd04238b","fc584704.JaSE11PrgISG.f2.061",187,"fc584704.JaSE11PrgISG.f2.061.xml",coursewide,,,SYBEX,"Fill in the blank: A(n) ________ cannot be instantiated in Java.","abstract class or interface (either is correct)","01JBH40K9ZQS6X73SBWZQEM2CX",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9a1d3e06-a1f8-4782-8310-be0c05dbf33d","fc584704.JaSE11PrgISG.f2.062",188,"fc584704.JaSE11PrgISG.f2.062.xml",coursewide,,,SYBEX,"What is the purpose of a try&hyphen;with&hyphen;resources statement?","A try&hyphen;with&hyphen;resources statement ensures a resource is automatically closed when it is no longer used.","01JBH40KFH0Y5QXXJV35MWM75F",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d89f049b-2eef-4f30-9322-a86cde93f03d","fc584704.JaSE11PrgISG.f2.063",189,"fc584704.JaSE11PrgISG.f2.063.xml",coursewide,,,SYBEX,"Given a <code>try</code> block with no <code>finally</code>, what is the syntax of a multi&hyphen;<code>catch</code> expression?","<code>try { ... } catch (Exception<sub>1</sub> | ... | Exception<sub>n</sub> e) { ... }</code>","01JBH40KN5NKAQVBXYWAPFT1WW",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9ef8406b-adbe-4b4c-a87f-ef1fcd923d95","fc584704.JaSE11PrgISG.f2.064",190,"fc584704.JaSE11PrgISG.f2.064.xml",coursewide,,,SYBEX,"Name two ways to see the output of an exception.","Calling <code>printStackTrace()</code> or <code>toString()</code> on the exception class","01JBH40QQ0M21XVHXPG4HJ8963",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"f0ca0759-e7dc-4d93-9868-75548d19b557","fc584704.JaSE11PrgISG.f2.065",191,"fc584704.JaSE11PrgISG.f2.065.xml",coursewide,,,SYBEX,"True or false? <code>Error</code> is an unchecked exception.",True,"01JBH40QX06XAV3RREKEPZGBDY",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"8a2158a6-5dc6-4195-b7d7-0c4234e43080","fc584704.JaSE11PrgISG.f2.066",192,"fc584704.JaSE11PrgISG.f2.066.xml",coursewide,,,SYBEX,"What specific exception class is often thrown when an infinite recursion mistake has been made?","<code>StackOverflowError</code>","01JBH40R2GDNY3G5XY7B2BDFBX",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"583ee1f2-7ec8-49e3-ac8c-590449282771","fc584704.JaSE11PrgISG.f2.067",193,"fc584704.JaSE11PrgISG.f2.067.xml",coursewide,,,SYBEX,"What specific exception class is thrown when a number is divided by zero?","<code>ArithmeticException</code>","01JBH40R7YQ2B5PW4095KGJDTX",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"635672da-49b2-4262-9714-cf5645cd77d0","fc584704.JaSE11PrgISG.f2.068",194,"fc584704.JaSE11PrgISG.f2.068.xml",coursewide,,,SYBEX,"What specific exception class is thrown when a reference variable that has not been assigned is used?","<code>NullPointerException</code>","01JBH40RCZNE5JAT24AQRKHKGM",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"a9df5e05-4ea8-4c8e-b6f9-827deef02db4","fc584704.JaSE11PrgISG.f2.069",195,"fc584704.JaSE11PrgISG.f2.069.xml",coursewide,,,SYBEX,"What is the short and long form of the <code>java</code> command option used to describe the details of a module?","<code>-d</code> and <code>--describe-module</code>","01JBH40RJC5G1EVP0GWY7DQ0CK",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"3ff54f77-f215-429b-b194-9aff66f5bdf1","fc584704.JaSE11PrgISG.f2.070",196,"fc584704.JaSE11PrgISG.f2.070.xml",coursewide,,,SYBEX,"What can you pass to the <code>java</code> command option to view the modules without running the program?","<code>--list-modules</code>","01JBH40RR5M00J7X6MRHZ71K7V",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"218fa5ff-2bd8-42e2-827b-dccfd0aee937","fc584704.JaSE11PrgISG.f2.071",197,"fc584704.JaSE11PrgISG.f2.071.xml",coursewide,,,SYBEX,"What is the short and long form of the <code>jar</code> command option used to make a new JAR file?","<code>-c</code> and <code>--create</code>","01JBH40QB137VFG1T5NQYTHQBC",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"1ae5e881-b7e1-4e35-8605-53ff8358e01d","fc584704.JaSE11PrgISG.f2.072",198,"fc584704.JaSE11PrgISG.f2.072.xml",coursewide,,,SYBEX,"What is the short and long form of the <code>jdeps</code> command option used to summarize the details of a module?","<code>-s</code> and <code>--summary</code>","01JBH40QGS3C5VGHF4HXV6XKWG",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"c88df91a-055b-4dcc-ad5d-512a40ee9912","fc584704.JaSE11PrgISG.f2.073",199,"fc584704.JaSE11PrgISG.f2.073.xml",coursewide,,,SYBEX,"What is the name of the method that guarantees the garbage collector will run?","Trick question! <code>System.gc()</code> suggests that the garbage collector run but does not guarantee it.","01JBH40QP45ZJ93P5J9TMGMC76",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"00d19054-e078-44bb-bed7-776959513627","fc584704.JaSE11PrgISG.f2.074",200,"fc584704.JaSE11PrgISG.f2.074.xml",coursewide,,,SYBEX,"Is this a constructor or a method? <code>public void MyClass() { }</code>","It is a method (not a constructor) because it has a return type.","01JBH40QV824K5P92C20D297CH",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"38968a6c-cd1d-4372-8466-4c4843bab63a","fc584704.JaSE11PrgISG.f2.075",201,"fc584704.JaSE11PrgISG.f2.075.xml",coursewide,,,SYBEX,"Write a <code>java</code> command that executes the <code>Skynet</code> class, passing <code>Start process</code> as a single parameter.","<code>java Skynet ""Start process""</code>","01JBH40R0KX3FYN6S14Y85B7H7",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"12b8068d-7039-4291-a2ac-7aacd2385eda","fc584704.JaSE11PrgISG.f2.076",202,"fc584704.JaSE11PrgISG.f2.076.xml",coursewide,,,SYBEX,"What does the diamond operator, <code><></code>, do?","The diamond operator <code><></code> is used on the right&hyphen;hand side of assignment to infer the generic type from the left&hyphen;hand side.","01JBH40R658D6K3JZN4WV0VBY0",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"692ed3c8-4576-4a34-ad47-86b4ce6d4c06","fc584704.JaSE11PrgISG.f2.077",203,"fc584704.JaSE11PrgISG.f2.077.xml",coursewide,,,SYBEX,"How do you call one constructor from another in the same class?","<code>this()</code>","01JBH40RB8BECY9K0RHP33MZBC",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"020614fc-51d3-42f6-a01b-5e8c687e8d97","fc584704.JaSE11PrgISG.f2.078",204,"fc584704.JaSE11PrgISG.f2.078.xml",coursewide,,,SYBEX,"What common interface can this lambda expression by assigned to? <code>pi -> System.out.println()</code>","<code>Consumer</code>, as it takes a generic value and returns <code>void</code>","01JBH40RGF3WKDP92H0JJVB9X6",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"631cf7f0-6f07-4105-bace-a643d9cbcbac","fc584704.JaSE11PrgISG.f2.079",205,"fc584704.JaSE11PrgISG.f2.079.xml",coursewide,,,SYBEX,"What common interface can this lambda expression be assigned to? <code>() -> 3.14159</code>","<code>Supplier</code>, as it takes no method arguments and returns a value. More specifically, it is a <code>DoubleSupplier</code>.","01JBH40Q4GV881Q6FZ0WRZSY70",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4f67d674-f048-413b-9b29-3bea09666227","fc584704.JaSE11PrgISG.f2.080",206,"fc584704.JaSE11PrgISG.f2.080.xml",coursewide,,,SYBEX,"What is the type of <code>myData</code> in the following statements? <code>List data = new ArrayList<String>(); for(var myData : data) {}</code>","The type is <code>Object</code>, as <code>List</code> does not include a generic argument","01JBH40Q9JZ2R47X7SBFAFRCG8",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"ebacefc8-ba8d-4518-9552-091ba5995bf0","fc584704.JaSE11PrgISG.f2.081",207,"fc584704.JaSE11PrgISG.f2.081.xml",coursewide,,,SYBEX,"How do you override a <code>private</code> method in an abstract subclass?","You cannot override a private method in any subclass, abstract or otherwise. You can redeclare them, although they are not inherited.","01JBH40QEV1W6Y2N38GDJYY8EX",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"dcc10007-9aaf-40c5-806e-7260169955c9","fc584704.JaSE11PrgISG.f2.082",208,"fc584704.JaSE11PrgISG.f2.082.xml",coursewide,,,SYBEX,"What is a covariant return type?","Given an overridden method and the method it inherits, the return of both must be <code>void</code>, or the return type of the overridden method must be a subtype of the return type of the inherited method.","01JBH40QM1WJFXH8M1B8FESCZV",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"1b144cf2-c9e5-49ad-ac63-44be1bd07e89","fc584704.JaSE11PrgISG.f2.083",209,"fc584704.JaSE11PrgISG.f2.083.xml",coursewide,,,SYBEX,"True or false? An abstract class that implements an interface is not required to implement any of the interface&rsquo;s abstract methods.",True,"01JBH40QSA3EQPKW01TG02KAWY",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"a833e189-b451-4346-8156-87781833f70e","fc584704.JaSE11PrgISG.f2.084",210,"fc584704.JaSE11PrgISG.f2.084.xml",coursewide,,,SYBEX,"When are you required to call <code>super()</code> in your constructor?","You are required when not calling <code>this()</code> and the parent class does not define a default no&hyphen;argument constructor.","01JBH40QYD8AB684W58JDD1F47",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"87059391-286b-437f-8f02-cb5c41d1d105","fc584704.JaSE11PrgISG.f2.085",211,"fc584704.JaSE11PrgISG.f2.085.xml",coursewide,,,SYBEX,"Name three advantages of using modules.","Any of the following: better access control by restricting access to only named packages, clearer dependency management, custom or minimal JRE builds, improved performance, unique package enforcement, avoiding JAR hell","01JBH40R3H1VNEHPW1T3TP7SAJ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"b6b4a311-a203-41a6-8aeb-d3be71797267","fc584704.JaSE11PrgISG.f2.086",212,"fc584704.JaSE11PrgISG.f2.086.xml",coursewide,,,SYBEX,"When defining a class it its own file, what parts are optional?","The package and import statements are optional. The class declaration is not.","01JBH40R8MT9C4CFCW5QA922GT",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"14d2aba2-6d9d-44a3-a512-af74a710c434","fc584704.JaSE11PrgISG.f2.087",213,"fc584704.JaSE11PrgISG.f2.087.xml",coursewide,,,SYBEX,"Order the following operators in decreasing order of precedence: <code> * ==</code>","<code>* == </code>","01JBH40QPRBDJN9B9MRF1WX6TZ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"2dd482d7-ab96-46f0-9340-e7958d89a264","fc584704.JaSE11PrgISG.f2.088",214,"fc584704.JaSE11PrgISG.f2.088.xml",coursewide,,,SYBEX,"How many <code>default</code> statements can a <code>switch</code> statement contain?","A <code>switch</code> statement can have zero or one <code>default</code> statements.","01JBH40QWYKY7RX0MRS8CXG33F",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"ce74ae75-9968-47d3-b199-3a2db815741a","fc584704.JaSE11PrgISG.f2.089",215,"fc584704.JaSE11PrgISG.f2.089.xml",coursewide,,,SYBEX,"How many <code>case</code> statements can a <code>switch</code> statement contain?","Barring any VM limits, there is no limit to the number of <code>case</code> statements that a <code>switch</code> statement can have, provided the constant value of each case statement is unique.","01JBH40R28SB6MRYHMASBS6056",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"dffba425-fc97-4555-b5f9-37ce3c9c6bfa","fc584704.JaSE11PrgISG.f2.090",216,"fc584704.JaSE11PrgISG.f2.090.xml",coursewide,,,SYBEX,"How can ternary operators lead to unperformed side effects?","Only one of the two right&hyphen;hand expressions of a ternary operator is evaluated at runtime. Including an expression that modifies a value, such as <code>x++</code>, may lead to it not being performed at runtime.","01JBH40R7CVYV0MMZV958PJZWJ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"40859118-a7fc-49db-96e6-013985b0f40a","fc584704.JaSE11PrgISG.f2.091",217,"fc584704.JaSE11PrgISG.f2.091.xml",coursewide,,,SYBEX,"Is <code>var</code> a reserved word in Java?","No, but it is a reserved type name. It can be used as an identifier but not a class or interface name.","01JBH40RCFDZNDMSEB68H9FE7B",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"b6e2fa1d-8ecd-4d45-9534-8c6f0e9ccea8","fc584704.JaSE11PrgISG.f2.092",218,"fc584704.JaSE11PrgISG.f2.092.xml",coursewide,,,SYBEX,"True or false? A <code>switch</code> statement can use a <code>var</code>, provided the <code>var</code> is marked <code>final</code>.","False. A <code>switch</code> statement can use a <code>var</code>, provided the <code>var</code> resolves to one of the acceptable <code>switch</code> expression types.","01JBH40RHQ05Q5W1MPX6Q3HT0D",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"6f336567-573c-4e94-874a-9067fa08fc59","fc584704.JaSE11PrgISG.f2.093",219,"fc584704.JaSE11PrgISG.f2.093.xml",coursewide,,,SYBEX,"What is a static import statement, and when is it commonly used?","A static import is a special type of import statement for static members of a class, such as a <code>static</code> variable or <code>static</code> method. They are commonly used when the same variable or method is accessed repeatedly in a class.","01JBH40RQ2N2F3DH00Q664DCC6",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"778641c4-7b74-43d2-abda-fc72ab75689e","fc584704.JaSE11PrgISG.f2.094",220,"fc584704.JaSE11PrgISG.f2.094.xml",coursewide,,,SYBEX,"What is the value of <code>e</code> in this statement: <code>Float e = 2.71828;</code>?","Trick question! The code does not compile as the expression is promoted to <code>double</code> first, which cannot be boxed to <code>Float</code>.","01JBH40RWJXB9GGTTV008TJRAR",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"6c990ccd-0ea8-42bd-8f5d-fce7e371adcf","fc584704.JaSE11PrgISG.f2.095",221,"fc584704.JaSE11PrgISG.f2.095.xml",coursewide,,,SYBEX,"What methods are inherited in a subclass?","Methods marked <code>public</code> and <code>protected</code> are inherited by a subclass. If the two classes are in the same package, then default (package&hyphen;private) methods are also inherited.","01JBH40KQNQ2T6MAC1MEW4EABB",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"eb115ef9-d8a5-45f4-88f5-44d57882a699","fc584704.JaSE11PrgISG.f2.096",222,"fc584704.JaSE11PrgISG.f2.096.xml",coursewide,,,SYBEX,"How are numeric and <code>String</code> values evaluated when used together in a set of concatenation operations?","Excluding overriding order of operation with parentheses, the values are evaluated from left to right. If the two values are both numbers, then they are added together. If one of the two values is a <code>String</code>, then the numeric value is converted to a <code>String</code>, and string concatenation is performed on the two values.","01JBH40KX4GXWPXB4E594WZ5M7",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"bfc82af5-0241-45fd-ab86-ff10ef316c75","fc584704.JaSE11PrgISG.f2.097",223,"fc584704.JaSE11PrgISG.f2.097.xml",coursewide,,,SYBEX,"Name two ways you can check whether two <code>String</code> values are the same excluding their case.","You can call <code>equalsIgnoreCase()</code> to check for equality excluding case. You can also call <code>equals()</code> on the result of calling <code>toUpperCase()</code> or <code>toLowerCase()</code> on both values.","01JBH40M2DETXQQQD3MFQ241WE",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"37e5dc1d-bfb4-4608-8770-ceffa3ef0faf","fc584704.JaSE11PrgISG.f2.098",224,"fc584704.JaSE11PrgISG.f2.098.xml",coursewide,,,SYBEX,"Which built&hyphen;in method can be used to check whether the end of a <code>String</code> value contains a suffix?","<code>endsWith()</code>","01JBH40M7TTRTDNN86HMY7THHC",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d105649d-e3a1-41c6-86ed-42ae63cc136c","fc584704.JaSE11PrgISG.f2.099",225,"fc584704.JaSE11PrgISG.f2.099.xml",coursewide,,,SYBEX,"What method can be used to properly compare two <code>String</code> values using <code>==</code> even if one of the values has been created with the <code>new</code> keyword?","Calling <code>intern()</code> on each value before using it in an <code>==</code> expression ensures both values come from the <code>String</code> pool and will return <code>true</code> when they are same.","01JBH40MD6G3ECYSNXNWEYEVRA",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"b4758419-1d02-4ad5-9f46-baf8296fe59e","fc584704.JaSE11PrgISG.f2.100",226,"fc584704.JaSE11PrgISG.f2.100.xml",coursewide,,,SYBEX,"True or false? Call <code>String.createPool()</code> on startup to properly initialize the <code>String</code> pool.","False. The <code>String</code> is created and managed by the JVM automatically.","01JBH40MJ6NMF853MF97JBTS9N",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"64d3676e-57dd-4c3a-9e24-b7f6f2537fd3","fc584704.JaSE11PrgISG.f2.101",227,"fc584704.JaSE11PrgISG.f2.101.xml",coursewide,,,SYBEX,"What packages are imported by default?","Only the package <code>java.lang</code> is imported by default. It contains many classes.","01JBH40MQ7MGKSFZP90QSNW2TX",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"117c22c1-4b61-4330-a82c-454aed20cf6f","fc584704.JaSE11PrgISG.f2.102",228,"fc584704.JaSE11PrgISG.f2.102.xml",coursewide,,,SYBEX,"If a <code>try</code> statement has both a <code>catch</code> block and a <code>finally</code> block, which order do they run in if an exception is thrown?","<code>try</code> followed by <code>catch</code> followed by <code>finally</code>","01JBH40MX3NCASTEEPGC5GSD4T",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"fa363ceb-7f5d-46b8-89e3-a7f38f59a147","fc584704.JaSE11PrgISG.f2.103",229,"fc584704.JaSE11PrgISG.f2.103.xml",coursewide,,,SYBEX,"If a <code>try</code> statement has both a <code>catch</code> block and a <code>finally</code> block, which order do they run in if an exception is not thrown?","<code>try</code> followed by <code>finally</code>","01JBH40JBWM5SWPCH74M0BX4QV",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"737daff6-a0aa-4552-a292-fa7a4506c0b3","fc584704.JaSE11PrgISG.f2.104",230,"fc584704.JaSE11PrgISG.f2.104.xml",coursewide,,,SYBEX,"Is a class that extends <code>RuntimeException</code> a checked or unchecked exception?",Unchecked,"01JBH40JJY1H740K8HP9PG7RJ6",
